1.21e-09,-4.187322e-05
1.22e-09,-4.187322e-05
1.23e-09,-4.187322e-05
1.24e-09,-4.187322e-05
1.25e-09,-4.187322e-05
1.26e-09,-4.187322e-05
1.27e-09,-4.187322e-05
1.28e-09,-4.187322e-05
1.29e-09,-4.187322e-05
1.3e-09,-4.187322e-05
1.31e-09,-4.187322e-05
1.32e-09,-4.187322e-05
1.33e-09,-4.187322e-05
1.34e-09,-4.187322e-05
1.35e-09,-4.187322e-05
1.36e-09,-4.187322e-05
1.37e-09,-4.187322e-05
1.38e-09,-4.187322e-05
1.39e-09,-4.187322e-05
1.4e-09,-4.187322e-05
1.41e-09,-4.187322e-05
1.42e-09,-4.187322e-05
1.43e-09,-4.187322e-05
1.44e-09,-4.187322e-05
1.45e-09,-4.187322e-05
1.46e-09,-4.187322e-05
1.47e-09,-4.187322e-05
1.48e-09,-4.187322e-05
1.49e-09,-4.187322e-05
1.5e-09,-4.187322e-05
1.51e-09,-4.187322e-05
1.52e-09,-4.187322e-05
1.53e-09,-4.187322e-05
1.54e-09,-4.187322e-05
1.55e-09,-4.187322e-05
1.56e-09,-4.187322e-05
1.57e-09,-4.187322e-05
1.58e-09,-4.187322e-05
1.59e-09,-4.187322e-05
1.6e-09,-4.187322e-05
1.61e-09,-4.187322e-05
1.62e-09,-4.187322e-05
1.63e-09,-4.187322e-05
1.64e-09,-4.187322e-05
1.65e-09,-4.187322e-05
1.66e-09,-4.187322e-05
1.67e-09,-4.187322e-05
1.68e-09,-4.187322e-05
1.69e-09,-4.187322e-05
1.7e-09,-4.187322e-05
1.71e-09,-4.187322e-05
1.72e-09,-4.187322e-05
1.73e-09,-4.187322e-05
1.74e-09,-4.187322e-05
1.75e-09,-4.187322e-05
1.76e-09,-4.187322e-05
1.77e-09,-4.187322e-05
1.78e-09,-4.187322e-05
1.79e-09,-4.187322e-05
1.8e-09,-4.187322e-05
1.81e-09,-4.187322e-05
1.82e-09,-4.187322e-05
1.83e-09,-4.187322e-05
1.84e-09,-4.187322e-05
1.85e-09,-4.187322e-05
1.86e-09,-4.187322e-05
1.87e-09,-4.187322e-05
1.88e-09,-4.187322e-05
1.89e-09,-4.187322e-05
1.9e-09,-4.187322e-05
1.91e-09,-4.187322e-05
1.92e-09,-4.187322e-05
1.93e-09,-4.187322e-05
1.94e-09,-4.187322e-05
1.95e-09,-4.187322e-05
1.96e-09,-4.187322e-05
1.97e-09,-4.187322e-05
1.98e-09,-4.187322e-05

6.2e-10,0.0075
6.3e-10,0.00749997871
6.4e-10,0.00749995685
6.5e-10,0.00749993499
6.6e-10,0.00749991313
6.7e-10,0.00749989069
6.8e-10,0.00749986825
6.9e-10,0.00749984523
7e-10,0.00749982221
7.1e-10,0.00600582221
7.2e-10,0.00481582221
7.3e-10,0.00363482221
7.4e-10,0.00367610221
7.5e-10,0.00371738221
7.6e-10,0.00373842221
7.7e-10,0.00375946221
7.8e-10,0.00377943221
7.9e-10,0.00379754221
8e-10,0.00381565221
8.1e-10,0.00382647221
8.2e-10,0.00380345221
8.3e-10,0.00378043221
8.4e-10,0.00375865221
8.5e-10,0.00369432221
8.6e-10,0.00382872221
8.7e-10,0.00396762221
8.8e-10,0.00419832221
8.9e-10,0.00443042221
9e-10,0.00465522221
9.1e-10,0.00491712221
9.2e-10,0.00503712221
9.3e-10,0.00516392221
9.4e-10,0.00529742221
9.5e-10,0.00540232221
9.6e-10,0.00550852221
9.7e-10,0.00563042221
9.8e-10,0.00575782221
9.9e-10,0.00587182221
1e-09,0.00598752221
1.01e-09,0.00610612221
1.02e-09,0.00623052221
1.03e-09,0.00635822221
1.04e-09,0.00648942221
1.05e-09,0.00662682221
1.06e-09,0.00676742221
1.07e-09,0.00691682221
1.08e-09,0.00706852221
1.09e-09,0.00723302221
1.1e-09,0.00740342221
1.11e-09,0.00758952221
1.12e-09,0.00779192221
1.13e-09,0.00800042221
1.14e-09,0.00821492221
1.15e-09,0.00844182221
1.16e-09,0.00867472221
1.17e-09,0.00891542221
1.18e-09,0.00916152221
1.19e-09,0.00941062221
1.2e-09,0.00966562221
1.21e-09,0.00991992221
1.22e-09,0.01017102221
1.23e-09,0.01042752221
1.24e-09,0.01067862221
1.25e-09,0.01093552221
1.26e-09,0.01118572221
1.27e-09,0.01144192221
1.28e-09,0.01168982221
1.29e-09,0.01194412221
1.3e-09,0.01218982221
1.31e-09,0.01243892221
1.32e-09,0.01268182221
1.33e-09,0.01293152221
1.34e-09,0.01318462221
1.35e-09,0.01342992221
1.36e-09,0.01368162221
1.37e-09,0.01392832221
1.38e-09,0.01417912221
1.39e-09,0.01442572221
1.4e-09,0.01467562221
1.41e-09,0.01492182221
1.42e-09,0.01517182221
1.43e-09,0.01541812221
1.44e-09,0.01566802221
1.45e-09,0.01591502221
1.46e-09,0.01616572221
1.47e-09,0.01641352221
1.48e-09,0.01666472221
1.49e-09,0.01691352221
1.5e-09,0.01716572221
1.51e-09,0.01741542221
1.52e-09,0.01766852221
1.53e-09,0.01791932221
1.54e-09,0.01817372221
1.55e-09,0.01842562221
1.56e-09,0.01868112221
1.57e-09,0.01893452221
1.58e-09,0.01919142221
1.59e-09,0.01944612221
1.6e-09,0.01970432221
1.61e-09,0.01996012221
1.62e-09,0.02021942221
1.63e-09,0.02047642221
1.64e-09,0.02073682221
1.65e-09,0.02099492221
1.66e-09,0.02125652221
1.67e-09,0.02151612221
1.68e-09,0.02177942221
1.69e-09,0.02204042221
1.7e-09,0.02230502221
1.71e-09,0.02256712221
1.72e-09,0.02283262221
1.73e-09,0.02309542221
1.74e-09,0.02336162221
1.75e-09,0.02362512221
1.76e-09,0.02389212221
1.77e-09,0.02415652221
1.78e-09,0.02442452221
1.79e-09,0.02468992221
1.8e-09,0.02495892221
1.81e-09,0.02522522221
1.82e-09,0.02549502221
1.83e-09,0.02576192221
1.84e-09,0.02603232221
1.85e-09,0.02629982221
1.86e-09,0.02657062221
1.87e-09,0.02683852221
1.88e-09,0.02710992221
1.89e-09,0.02737832221
1.9e-09,0.02765012221
1.91e-09,0.02791892221
1.92e-09,0.02819112221
1.93e-09,0.02846032221
1.94e-09,0.02873292221
1.95e-09,0.02900232221
1.96e-09,0.02927512221
1.97e-09,0.02954482221
1.98e-09,0.02981792221

6.2e-10,0.01
6.3e-10,0.00999996859
6.4e-10,0.00999993639
6.5e-10,0.00999990419
6.6e-10,0.00999987199
6.7e-10,0.009999839
6.8e-10,0.008442839
6.9e-10,0.006637839
7e-10,0.00663781922
7.1e-10,0.00504581922
7.2e-10,0.00320281922
7.3e-10,0.00328633922
7.4e-10,0.00320617922
7.5e-10,0.00324310922
7.6e-10,0.00325958922
7.7e-10,0.00327648922
7.8e-10,0.00329338922
7.9e-10,0.00330968922
8e-10,0.00332598922
8.1e-10,0.00333571722
8.2e-10,0.00334544522
8.3e-10,0.00332927522
8.4e-10,0.00331310522
8.5e-10,0.00316580522
8.6e-10,0.00334000522
8.7e-10,0.00347080522
8.8e-10,0.00370730522
8.9e-10,0.00394570522
9e-10,0.00411110522
9.1e-10,0.00430280522
9.2e-10,0.00451220522
9.3e-10,0.00461196522
9.4e-10,0.00470810522
9.5e-10,0.00480185522
9.6e-10,0.00489761522
9.7e-10,0.00499861522
9.8e-10,0.00509991522
9.9e-10,0.00519744522
1e-09,0.00529824522
1.01e-09,0.00540334522
1.02e-09,0.00551494522
1.03e-09,0.00562944522
1.04e-09,0.00574904522
1.05e-09,0.00587114522
1.06e-09,0.00599944522
1.07e-09,0.00613114522
1.08e-09,0.00627024522
1.09e-09,0.00641334522
1.1e-09,0.00656924522
1.11e-09,0.00673044522
1.12e-09,0.00690814522
1.13e-09,0.00709114522
1.14e-09,0.00727894522
1.15e-09,0.00748164522
1.16e-09,0.00768964522
1.17e-09,0.00790674522
1.18e-09,0.00812634522
1.19e-09,0.00835024522
1.2e-09,0.00857424522
1.21e-09,0.00880284522
1.22e-09,0.00902914522
1.23e-09,0.00925994522
1.24e-09,0.00949554522
1.25e-09,0.00972524522
1.26e-09,0.00996024522
1.27e-09,0.01018794522
1.28e-09,0.01042104522
1.29e-09,0.01064614522
1.3e-09,0.01087654522
1.31e-09,0.01109804522
1.32e-09,0.01132554522
1.33e-09,0.01154774522
1.34e-09,0.01176134522
1.35e-09,0.01197764522
1.36e-09,0.01218944522
1.37e-09,0.01240434522
1.38e-09,0.01261534522
1.39e-09,0.01282924522
1.4e-09,0.01303984522
1.41e-09,0.01325354522
1.42e-09,0.01346474522
1.43e-09,0.01367884522
1.44e-09,0.01389044522
1.45e-09,0.01410514522
1.46e-09,0.01431794522
1.47e-09,0.01453364522
1.48e-09,0.01474764522
1.49e-09,0.01496454522
1.5e-09,0.01518444522
1.51e-09,0.01540274522
1.52e-09,0.01562384522
1.53e-09,0.01584334522
1.54e-09,0.01606124522
1.55e-09,0.01628194522
1.56e-09,0.01650554522
1.57e-09,0.01672744522
1.58e-09,0.01695224522
1.59e-09,0.01717544522
1.6e-09,0.01740154522
1.61e-09,0.01762574522
1.62e-09,0.01785284522
1.63e-09,0.01807834522
1.64e-09,0.01830674522
1.65e-09,0.01853344522
1.66e-09,0.01876304522
1.67e-09,0.01899074522
1.68e-09,0.01922134522
1.69e-09,0.01944994522
1.7e-09,0.01968144522
1.71e-09,0.01991104522
1.72e-09,0.02014354522
1.73e-09,0.02037394522
1.74e-09,0.02060754522
1.75e-09,0.02083924522
1.76e-09,0.02107404522
1.77e-09,0.02130684522
1.78e-09,0.02154264522
1.79e-09,0.02177624522
1.8e-09,0.02201284522
1.81e-09,0.02224704522
1.82e-09,0.02248414522
1.83e-09,0.02271874522
1.84e-09,0.02295634522
1.85e-09,0.02319154522
1.86e-09,0.02342974522
1.87e-09,0.02366554522
1.88e-09,0.02390444522
1.89e-09,0.02414104522
1.9e-09,0.02438064522
1.91e-09,0.02461784522
1.92e-09,0.02485804522
1.93e-09,0.02509564522
1.94e-09,0.02533624522
1.95e-09,0.02557424522
1.96e-09,0.02581514522
1.97e-09,0.02605334522
1.98e-09,0.02629454522

6.2e-10,0.0125
6.3e-10,0.01249995705
6.4e-10,0.0124999141
6.5e-10,0.01249987013
6.6e-10,0.01096387013
6.7e-10,0.01096383287
6.8e-10,0.01096379561
6.9e-10,0.00951279561
7e-10,0.00818379561
7.1e-10,0.00674979561
7.2e-10,0.00557079561
7.3e-10,0.00437879561
7.4e-10,0.00442942561
7.5e-10,0.00448083561
7.6e-10,0.00453399561
7.7e-10,0.00456203561
7.8e-10,0.00458252561
7.9e-10,0.00460301561
8e-10,0.00461253861
8.1e-10,0.00462206161
8.2e-10,0.00457481161
8.3e-10,0.00453053161
8.4e-10,0.00460042161
8.5e-10,0.00467321161
8.6e-10,0.00474832161
8.7e-10,0.00489782161
8.8e-10,0.00512722161
8.9e-10,0.00535702161
9e-10,0.00561312161
9.1e-10,0.00587072161
9.2e-10,0.00604652161
9.3e-10,0.00622912161
9.4e-10,0.00635792161
9.5e-10,0.00648872161
9.6e-10,0.00662602161
9.7e-10,0.00675932161
9.8e-10,0.00689432161
9.9e-10,0.00703752161
1e-09,0.00718342161
1.01e-09,0.00732992161
1.02e-09,0.00748142161
1.03e-09,0.00763612161
1.04e-09,0.00779382161
1.05e-09,0.00795922161
1.06e-09,0.00812932161
1.07e-09,0.00831252161
1.08e-09,0.00851292161
1.09e-09,0.00872032161
1.1e-09,0.00894582161
1.11e-09,0.00917852161
1.12e-09,0.00942562161
1.13e-09,0.00967912161
1.14e-09,0.00994292161
1.15e-09,0.01021302161
1.16e-09,0.01048892161
1.17e-09,0.01077152161
1.18e-09,0.01105592161
1.19e-09,0.01134672161
1.2e-09,0.01163662161
1.21e-09,0.01193282161
1.22e-09,0.01222602161
1.23e-09,0.01252592161
1.24e-09,0.01282062161
1.25e-09,0.01312212161
1.26e-09,0.01341772161
1.27e-09,0.01372002161
1.28e-09,0.01401462161
1.29e-09,0.01431712161
1.3e-09,0.01461172161
1.31e-09,0.01491362161
1.32e-09,0.01520762161
1.33e-09,0.01550982161
1.34e-09,0.01581612161
1.35e-09,0.01611792161
1.36e-09,0.01642402161
1.37e-09,0.01672562161
1.38e-09,0.01703152161
1.39e-09,0.01733332161
1.4e-09,0.01763932161
1.41e-09,0.01794112161
1.42e-09,0.01824732161
1.43e-09,0.01854922161
1.44e-09,0.01885552161
1.45e-09,0.01915782161
1.46e-09,0.01946452161
1.47e-09,0.01976722161
1.48e-09,0.02007442161
1.49e-09,0.02037812161
1.5e-09,0.02068622161
1.51e-09,0.02099062161
1.52e-09,0.02129952161
1.53e-09,0.02160482161
1.54e-09,0.02191442161
1.55e-09,0.02222082161
1.56e-09,0.02253182161
1.57e-09,0.02283992161
1.58e-09,0.02315262161
1.59e-09,0.02346212161
1.6e-09,0.02377592161
1.61e-09,0.02408632161
1.62e-09,0.02440082161
1.63e-09,0.02471202161
1.64e-09,0.02502772161
1.65e-09,0.02534042161
1.66e-09,0.02565762161
1.67e-09,0.02597172161
1.68e-09,0.02629002161
1.69e-09,0.02660502161
1.7e-09,0.02692422161
1.71e-09,0.02724002161
1.72e-09,0.02756002161
1.73e-09,0.02787662161
1.74e-09,0.02819752161
1.75e-09,0.02851492161
1.76e-09,0.02883652161
1.77e-09,0.02915452161
1.78e-09,0.02947662161
1.79e-09,0.02979512161
1.8e-09,0.03011792161
1.81e-09,0.03043712161
1.82e-09,0.03076062161
1.83e-09,0.03108052161
1.84e-09,0.03140462161
1.85e-09,0.03172502161
1.86e-09,0.03204952161
1.87e-09,0.03237032161
1.88e-09,0.03269522161
1.89e-09,0.03301632161
1.9e-09,0.03334162161
1.91e-09,0.03366312161
1.92e-09,0.03398882161
1.93e-09,0.03431072161
1.94e-09,0.03463682161
1.95e-09,0.03495902161
1.96e-09,0.03528542161
1.97e-09,0.03560802161
1.98e-09,0.03593482161

6.2e-10,0.015
6.3e-10,0.01499994227
6.4e-10,0.01499988305
6.5e-10,0.01499982383
6.6e-10,0.01370082383
6.7e-10,0.01229482383
6.8e-10,0.01119582383
6.9e-10,0.00976782383
7e-10,0.00818082383
7.1e-10,0.00674682383
7.2e-10,0.00556782383
7.3e-10,0.00437582383
7.4e-10,0.00322182383
7.5e-10,0.00325875383
7.6e-10,0.00329875383
7.7e-10,0.00331430383
7.8e-10,0.00332985383
7.9e-10,0.00334499383
8e-10,0.00336013383
8.1e-10,0.00336943083
8.2e-10,0.00335256083
8.3e-10,0.00333639083
8.4e-10,0.00332022083
8.5e-10,0.00317292083
8.6e-10,0.00297652083
8.7e-10,0.00315672083
8.8e-10,0.00339742083
8.9e-10,0.00363612083
9e-10,0.00387352083
9.1e-10,0.00403832083
9.2e-10,0.00421612083
9.3e-10,0.00430680083
9.4e-10,0.00440291083
9.5e-10,0.00450211083
9.6e-10,0.00459996083
9.7e-10,0.00469216083
9.8e-10,0.00478037083
9.9e-10,0.00487208083
1e-09,0.00496931083
1.01e-09,0.00506697083
1.02e-09,0.00517097083
1.03e-09,0.00527847083
1.04e-09,0.00539087083
1.05e-09,0.00550657083
1.06e-09,0.00562687083
1.07e-09,0.00575067083
1.08e-09,0.00588067083
1.09e-09,0.00601357083
1.1e-09,0.00615817083
1.11e-09,0.00630717083
1.12e-09,0.00646057083
1.13e-09,0.00662857083
1.14e-09,0.00681197083
1.15e-09,0.00700007083
1.16e-09,0.00719887083
1.17e-09,0.00740227083
1.18e-09,0.00761017083
1.19e-09,0.00782247083
1.2e-09,0.00803577083
1.21e-09,0.00825297083
1.22e-09,0.00846717083
1.23e-09,0.00868597083
1.24e-09,0.00889877083
1.25e-09,0.00911657083
1.26e-09,0.00933927083
1.27e-09,0.00955397083
1.28e-09,0.00977397083
1.29e-09,0.00998567083
1.3e-09,0.01020257083
1.31e-09,0.01041077083
1.32e-09,0.01062447083
1.33e-09,0.01082977083
1.34e-09,0.01104057083
1.35e-09,0.01124347083
1.36e-09,0.01144127083
1.37e-09,0.01164157083
1.38e-09,0.01183907083
1.39e-09,0.01203917083
1.4e-09,0.01223597083
1.41e-09,0.01243557083
1.42e-09,0.01263277083
1.43e-09,0.01283287083
1.44e-09,0.01303107083
1.45e-09,0.01323187083
1.46e-09,0.01343087083
1.47e-09,0.01363257083
1.48e-09,0.01383287083
1.49e-09,0.01403597083
1.5e-09,0.01424167083
1.51e-09,0.01444607083
1.52e-09,0.01465317083
1.53e-09,0.01485897083
1.54e-09,0.01506327083
1.55e-09,0.01527017083
1.56e-09,0.01547977083
1.57e-09,0.01568797083
1.58e-09,0.01589897083
1.59e-09,0.01610837083
1.6e-09,0.01632047083
1.61e-09,0.01653097083
1.62e-09,0.01674417083
1.63e-09,0.01695587083
1.64e-09,0.01717007083
1.65e-09,0.01738277083
1.66e-09,0.01759817083
1.67e-09,0.01781207083
1.68e-09,0.01802857083
1.69e-09,0.01824347083
1.7e-09,0.01846097083
1.71e-09,0.01867667083
1.72e-09,0.01889507083
1.73e-09,0.01911157083
1.74e-09,0.01933077083
1.75e-09,0.01954817083
1.76e-09,0.01976817083
1.77e-09,0.01998637083
1.78e-09,0.02020737083
1.79e-09,0.02042667083
1.8e-09,0.02064867083
1.81e-09,0.02086887083
1.82e-09,0.02109187083
1.83e-09,0.02131277083
1.84e-09,0.02153637083
1.85e-09,0.02175777083
1.86e-09,0.02198187083
1.87e-09,0.02220367083
1.88e-09,0.02242807083
1.89e-09,0.02265027083
1.9e-09,0.02287517083
1.91e-09,0.02309777083
1.92e-09,0.02332317083
1.93e-09,0.02354637083
1.94e-09,0.02377237083
1.95e-09,0.02399617083
1.96e-09,0.02422277083
1.97e-09,0.02444697083
1.98e-09,0.02467397083

6.2e-10,0.0175
6.3e-10,0.01749992497
6.4e-10,0.01624792497
6.5e-10,0.01490392497
6.6e-10,0.01359792497
6.7e-10,0.01217992497
6.8e-10,0.01083392497
6.9e-10,0.00936792497
7e-10,0.00772492497
7.1e-10,0.00624792497
7.2e-10,0.00506092497
7.3e-10,0.00387392497
7.4e-10,0.00279292497
7.5e-10,0.00282882497
7.6e-10,0.00286493497
7.7e-10,0.00287621497
7.8e-10,0.00288749497
7.9e-10,0.00290216497
8e-10,0.00291683497
8.1e-10,0.00292473797
8.2e-10,0.00293264097
8.3e-10,0.00291997097
8.4e-10,0.00265087097
8.5e-10,0.00256196097
8.6e-10,0.00248643097
8.7e-10,0.00263913097
8.8e-10,0.00289723097
8.9e-10,0.00315333097
9e-10,0.00339403097
9.1e-10,0.00351113097
9.2e-10,0.00363893097
9.3e-10,0.00371242097
9.4e-10,0.00381084097
9.5e-10,0.00391744097
9.6e-10,0.00403444097
9.7e-10,0.00410991097
9.8e-10,0.00418480097
9.9e-10,0.00426287097
1e-09,0.00434715097
1.01e-09,0.00443389097
1.02e-09,0.00452514097
1.03e-09,0.00461937097
1.04e-09,0.00471977097
1.05e-09,0.00482167097
1.06e-09,0.00492757097
1.07e-09,0.00503547097
1.08e-09,0.00514737097
1.09e-09,0.00526217097
1.1e-09,0.00537817097
1.11e-09,0.00550397097
1.12e-09,0.00564407097
1.13e-09,0.00578857097
1.14e-09,0.00594877097
1.15e-09,0.00611267097
1.16e-09,0.00628877097
1.17e-09,0.00646987097
1.18e-09,0.00665607097
1.19e-09,0.00684687097
1.2e-09,0.00703877097
