1.03131523508e-09,0.0
1.04131523508e-09,0.0
1.05131523508e-09,0.0
1.06131523508e-09,0.0
1.07131523508e-09,0.0
1.08131523508e-09,0.0
1.09131523508e-09,0.0
1.10131523508e-09,0.0

5.13152350841e-11,0.003
6.13152350841e-11,0.003
7.13152350841e-11,0.003
8.13152350841e-11,0.003
9.13152350841e-11,0.003
1.01315235084e-10,0.003
1.11315235084e-10,0.003
1.21315235084e-10,0.003
1.31315235084e-10,0.003
1.41315235084e-10,0.003
1.51315235084e-10,0.003
1.61315235084e-10,0.003
1.71315235084e-10,0.003
1.81315235084e-10,0.003
1.91315235084e-10,0.003
2.01315235084e-10,0.003
2.11315235084e-10,0.003
2.21315235084e-10,0.003
2.31315235084e-10,0.003
2.41315235084e-10,0.003
2.51315235084e-10,0.003
2.61315235084e-10,0.003
2.71315235084e-10,0.003
2.81315235084e-10,0.003
2.91315235084e-10,0.003
3.01315235084e-10,0.003
3.11315235084e-10,0.003
3.21315235084e-10,0.003
3.31315235084e-10,0.003
3.41315235084e-10,0.003
3.51315235084e-10,0.003
3.61315235084e-10,0.003
3.71315235084e-10,0.003
3.81315235084e-10,0.003
3.91315235084e-10,0.003
4.01315235084e-10,0.003
4.11315235084e-10,0.003
4.21315235084e-10,0.003
4.31315235084e-10,0.003
4.41315235084e-10,0.003
4.51315235084e-10,0.003
4.61315235084e-10,0.003
4.71315235084e-10,0.003
4.81315235084e-10,0.003
4.91315235084e-10,0.003
5.01315235084e-10,0.003
5.11315235084e-10,0.003
5.21315235084e-10,0.003
5.31315235084e-10,0.003
5.41315235084e-10,0.003
5.51315235084e-10,0.003
5.61315235084e-10,0.003
5.71315235084e-10,0.003
5.81315235084e-10,0.003
5.91315235084e-10,0.003
6.01315235084e-10,0.003
6.11315235084e-10,0.003
6.21315235084e-10,0.003
6.31315235084e-10,0.003
6.41315235084e-10,0.003
6.51315235084e-10,0.003
6.61315235084e-10,0.003
6.71315235084e-10,0.003
6.81315235084e-10,0.003
6.91315235084e-10,0.003
7.01315235084e-10,0.003
7.11315235084e-10,0.003
7.21315235084e-10,0.003
7.31315235084e-10,0.003
7.41315235084e-10,0.003
7.51315235084e-10,0.003
7.61315235084e-10,0.003
7.71315235084e-10,0.003
7.81315235084e-10,0.003
7.91315235084e-10,0.003
8.01315235084e-10,0.003
8.11315235084e-10,0.003
8.21315235084e-10,0.003
8.31315235084e-10,0.003
8.41315235084e-10,0.003
8.51315235084e-10,0.003
8.61315235084e-10,0.003
8.71315235084e-10,0.003
8.81315235084e-10,0.003
8.91315235084e-10,0.003
9.01315235084e-10,0.003
9.11315235084e-10,0.003
9.21315235084e-10,0.003
9.31315235084e-10,0.003
9.41315235084e-10,0.003
9.51315235084e-10,0.003
9.61315235084e-10,0.003
9.71315235084e-10,0.003
9.81315235084e-10,0.003
9.91315235084e-10,0.003
1.00131523508e-09,0.003
1.01131523508e-09,0.003
1.02131523508e-09,0.003
1.03131523508e-09,0.003
1.04131523508e-09,0.003
1.05131523508e-09,0.003
1.06131523508e-09,0.003
1.07131523508e-09,0.003
1.08131523508e-09,0.003
1.09131523508e-09,0.003
1.10131523508e-09,0.003

5.13152350841e-11,0.006
6.13152350841e-11,0.006
7.13152350841e-11,0.006
8.13152350841e-11,0.006
9.13152350841e-11,0.006
1.01315235084e-10,0.006
1.11315235084e-10,0.006
1.21315235084e-10,0.006
1.31315235084e-10,0.006
1.41315235084e-10,0.006
1.51315235084e-10,0.006
1.61315235084e-10,0.006
1.71315235084e-10,0.006
1.81315235084e-10,0.006
1.91315235084e-10,0.006
2.01315235084e-10,0.006
2.11315235084e-10,0.006
2.21315235084e-10,0.006
2.31315235084e-10,0.006
2.41315235084e-10,0.006
2.51315235084e-10,0.006
2.61315235084e-10,0.006
2.71315235084e-10,0.006
2.81315235084e-10,0.006
2.91315235084e-10,0.006
3.01315235084e-10,0.006
3.11315235084e-10,0.006
3.21315235084e-10,0.006
3.31315235084e-10,0.006
3.41315235084e-10,0.006
3.51315235084e-10,0.006
3.61315235084e-10,0.006
3.71315235084e-10,0.006
3.81315235084e-10,0.006
3.91315235084e-10,0.006
4.01315235084e-10,0.006
4.11315235084e-10,0.006
4.21315235084e-10,0.006
4.31315235084e-10,0.006
4.41315235084e-10,0.006
4.51315235084e-10,0.006
4.61315235084e-10,0.006
4.71315235084e-10,0.006
4.81315235084e-10,0.006
4.91315235084e-10,0.006
5.01315235084e-10,0.006
5.11315235084e-10,0.006
5.21315235084e-10,0.006
5.31315235084e-10,0.006
5.41315235084e-10,0.006
5.51315235084e-10,0.006
5.61315235084e-10,0.006
5.71315235084e-10,0.00573163528544
5.81315235084e-10,0.00472067828802
5.91315235084e-10,0.0036559873274
6.01315235084e-10,0.00264087719121
6.11315235084e-10,0.00201849706402
6.21315235084e-10,0.00220335630018
6.31315235084e-10,0.00231675791637
6.41315235084e-10,0.0024004723826
6.51315235084e-10,0.00246746245144
6.61315235084e-10,0.00252360804367
6.71315235084e-10,0.00257209833944
6.81315235084e-10,0.00261487880195
6.91315235084e-10,0.00265322448151
7.01315235084e-10,0.00268801592836
7.11315235084e-10,0.0027198928071
7.21315235084e-10,0.00274933353448
7.31315235084e-10,0.00277670777506
7.41315235084e-10,0.00280229967488
7.51315235084e-10,0.00282634136624
7.61315235084e-10,0.00284902109799
7.71315235084e-10,0.00287049388642
7.81315235084e-10,0.00289088906183
7.91315235084e-10,0.00291031657991
8.01315235084e-10,0.0029288707443
8.11315235084e-10,0.00294662808771
8.21315235084e-10,0.00295418411744
8.31315235084e-10,0.00295418411744
8.41315235084e-10,0.00295418411744
8.51315235084e-10,0.00295418411744
8.61315235084e-10,0.00295418411744
8.71315235084e-10,0.00295418411744
8.81315235084e-10,0.00295418411744
8.91315235084e-10,0.00295418411744
9.01315235084e-10,0.00295418411744
9.11315235084e-10,0.00295418411744
9.21315235084e-10,0.00295418411744
9.31315235084e-10,0.00295418411744
9.41315235084e-10,0.00295418411744
9.51315235084e-10,0.00295418411744
9.61315235084e-10,0.00295418411744
9.71315235084e-10,0.00295418411744
9.81315235084e-10,0.00295418411744
9.91315235084e-10,0.00295418411744
1.00131523508e-09,0.00295418411744
1.01131523508e-09,0.00295418411744
1.02131523508e-09,0.00295418411744
1.03131523508e-09,0.00295418411744
1.04131523508e-09,0.00295418411744
1.05131523508e-09,0.00295418411744
1.06131523508e-09,0.00295418411744
1.07131523508e-09,0.00295418411744
1.08131523508e-09,0.00295418411744
1.09131523508e-09,0.00295418411744
1.10131523508e-09,0.00295418411744

5.13152350841e-11,0.009
6.13152350841e-11,0.009
7.13152350841e-11,0.009
8.13152350841e-11,0.009
9.13152350841e-11,0.009
1.01315235084e-10,0.009
1.11315235084e-10,0.009
1.21315235084e-10,0.009
1.31315235084e-10,0.009
1.41315235084e-10,0.009
1.51315235084e-10,0.009
1.61315235084e-10,0.009
1.71315235084e-10,0.009
1.81315235084e-10,0.009
1.91315235084e-10,0.009
2.01315235084e-10,0.009
2.11315235084e-10,0.009
2.21315235084e-10,0.009
2.31315235084e-10,0.009
2.41315235084e-10,0.009
2.51315235084e-10,0.009
2.61315235084e-10,0.009
2.71315235084e-10,0.009
2.81315235084e-10,0.009
2.91315235084e-10,0.009
3.01315235084e-10,0.009
3.11315235084e-10,0.009
3.21315235084e-10,0.009
3.31315235084e-10,0.009
3.41315235084e-10,0.009
3.51315235084e-10,0.009
3.61315235084e-10,0.009
3.71315235084e-10,0.009
3.81315235084e-10,0.009
3.91315235084e-10,0.009
4.01315235084e-10,0.009
4.11315235084e-10,0.009
4.21315235084e-10,0.009
4.31315235084e-10,0.009
4.41315235084e-10,0.009
4.51315235084e-10,0.009
4.61315235084e-10,0.009
4.71315235084e-10,0.009
4.81315235084e-10,0.009
4.91315235084e-10,0.009
5.01315235084e-10,0.009
5.11315235084e-10,0.009
5.21315235084e-10,0.009
5.31315235084e-10,0.009
5.41315235084e-10,0.009
5.51315235084e-10,0.00834712834295
5.61315235084e-10,0.00750666060657
5.71315235084e-10,0.00665126727217
5.81315235084e-10,0.00575501543721
5.91315235084e-10,0.00486781751006
6.01315235084e-10,0.0040368007346
6.11315235084e-10,0.00336681879274
6.21315235084e-10,0.00304724215092
6.31315235084e-10,0.00321568135713
6.41315235084e-10,0.00333674892174
6.51315235084e-10,0.00343248092023
6.61315235084e-10,0.00351218605337
6.71315235084e-10,0.00358074672302
6.81315235084e-10,0.00364106788155
6.91315235084e-10,0.003695032939
7.01315235084e-10,0.00374392806353
7.11315235084e-10,0.00378868012356
7.21315235084e-10,0.00382997801541
7.31315235084e-10,0.00386835018248
7.41315235084e-10,0.00390420813334
7.51315235084e-10,0.00393788052585
7.61315235084e-10,0.0039696348061
7.71315235084e-10,0.00399969094314
7.81315235084e-10,0.00402823281385
7.91315235084e-10,0.00405541544611
8.01315235084e-10,0.00408137224636
8.11315235084e-10,0.00410621301921
8.21315235084e-10,0.00413003728273
8.31315235084e-10,0.00415292898196
8.41315235084e-10,0.00417496409935
8.51315235084e-10,0.00419620749452
8.61315235084e-10,0.00421671849982
8.71315235084e-10,0.00423654842437
8.81315235084e-10,0.00425574446746
8.91315235084e-10,0.00427434836437
9.01315235084e-10,0.00429239894256
9.11315235084e-10,0.00430992885441
9.21315235084e-10,0.00432696848988
9.31315235084e-10,0.00434354776018
9.41315235084e-10,0.0043596915125
9.51315235084e-10,0.00437542344354
9.61315235084e-10,0.00439076604062
9.71315235084e-10,0.00440573869715
9.81315235084e-10,0.00442035996615
9.91315235084e-10,0.00443099942894
1.00131523508e-09,0.00443099942894
1.01131523508e-09,0.00443099942894
1.02131523508e-09,0.00443099942894
1.03131523508e-09,0.00443099942894
1.04131523508e-09,0.00443099942894
1.05131523508e-09,0.00443099942894
1.06131523508e-09,0.00443099942894
1.07131523508e-09,0.00443099942894
1.08131523508e-09,0.00443099942894
1.09131523508e-09,0.00443099942894
1.10131523508e-09,0.00443099942894

5.13152350841e-11,0.012
6.13152350841e-11,0.012
7.13152350841e-11,0.012
8.13152350841e-11,0.012
9.13152350841e-11,0.012
1.01315235084e-10,0.012
1.11315235084e-10,0.012
1.21315235084e-10,0.012
1.31315235084e-10,0.012
1.41315235084e-10,0.012
1.51315235084e-10,0.012
1.61315235084e-10,0.012
1.71315235084e-10,0.012
1.81315235084e-10,0.012
1.91315235084e-10,0.012
2.01315235084e-10,0.012
2.11315235084e-10,0.012
2.21315235084e-10,0.012
2.31315235084e-10,0.012
2.41315235084e-10,0.012
2.51315235084e-10,0.012
2.61315235084e-10,0.012
2.71315235084e-10,0.012
2.81315235084e-10,0.012
2.91315235084e-10,0.012
3.01315235084e-10,0.012
3.11315235084e-10,0.012
3.21315235084e-10,0.012
3.31315235084e-10,0.012
3.41315235084e-10,0.012
3.51315235084e-10,0.012
3.61315235084e-10,0.012
3.71315235084e-10,0.012
3.81315235084e-10,0.012
3.91315235084e-10,0.012
4.01315235084e-10,0.012
4.11315235084e-10,0.012
4.21315235084e-10,0.012
4.31315235084e-10,0.012
4.41315235084e-10,0.012
4.51315235084e-10,0.012
4.61315235084e-10,0.012
4.71315235084e-10,0.012
4.81315235084e-10,0.012
4.91315235084e-10,0.012
5.01315235084e-10,0.012
5.11315235084e-10,0.012
5.21315235084e-10,0.0114755730565
5.31315235084e-10,0.0107436268695
5.41315235084e-10,0.0100036971833
5.51315235084e-10,0.00925731699695
5.61315235084e-10,0.00848442810187
5.71315235084e-10,0.00769733754542
5.81315235084e-10,0.00691484910624
5.91315235084e-10,0.00614703820409
6.01315235084e-10,0.00542549181353
6.11315235084e-10,0.00481493470817
6.21315235084e-10,0.00428002722536
6.31315235084e-10,0.00404319403656
6.41315235084e-10,0.00420565702332
6.51315235084e-10,0.00433160527174
6.61315235084e-10,0.00443536030147
6.71315235084e-10,0.0045240328517
6.81315235084e-10,0.00460171825975
6.91315235084e-10,0.00467100333969
7.01315235084e-10,0.00473364073405
7.11315235084e-10,0.0047908772607
7.21315235084e-10,0.00484362575883
7.31315235084e-10,0.0048925837887
7.41315235084e-10,0.00493829432196
7.51315235084e-10,0.00498118938566
7.61315235084e-10,0.00502161982103
7.71315235084e-10,0.00505986860371
7.81315235084e-10,0.00509617490699
7.91315235084e-10,0.00513073975722
8.01315235084e-10,0.00516373314788
8.11315235084e-10,0.00519530079428
8.21315235084e-10,0.00522556926121
8.31315235084e-10,0.00525464970592
8.41315235084e-10,0.00528263597612
8.51315235084e-10,0.00530961294874
8.61315235084e-10,0.00533565590785
8.71315235084e-10,0.0053608312378
8.81315235084e-10,0.00538519917926
8.91315235084e-10,0.00540881270645
9.01315235084e-10,0.00543172081267
9.11315235084e-10,0.00545396657879
9.21315235084e-10,0.0054755902982
9.31315235084e-10,0.00549662786662
9.41315235084e-10,0.00551711339199
9.51315235084e-10,0.00553707617049
9.61315235084e-10,0.00555654258314
9.71315235084e-10,0.00557553989116
9.81315235084e-10,0.00559409146321
9.91315235084e-10,0.00561221819387
1.00131523508e-09,0.00562994121865
1.01131523508e-09,0.00564727932975
1.02131523508e-09,0.00566424935158
1.03131523508e-09,0.00568086804465
1.04131523508e-09,0.00569715074829
1.05131523508e-09,0.00571311124217
1.06131523508e-09,0.0057287630456
1.07131523508e-09,0.00574411883343
1.08131523508e-09,0.00575919004842
1.09131523508e-09,0.00577398801816
1.10131523508e-09,0.00578852350927

5.13152350841e-11,0.015
6.13152350841e-11,0.015
7.13152350841e-11,0.015
8.13152350841e-11,0.015
9.13152350841e-11,0.015
1.01315235084e-10,0.015
1.11315235084e-10,0.015
1.21315235084e-10,0.015
1.31315235084e-10,0.015
1.41315235084e-10,0.015
1.51315235084e-10,0.015
1.61315235084e-10,0.015
1.71315235084e-10,0.015
1.81315235084e-10,0.015
1.91315235084e-10,0.015
2.01315235084e-10,0.015
2.11315235084e-10,0.015
2.21315235084e-10,0.015
2.31315235084e-10,0.015
2.41315235084e-10,0.015
2.51315235084e-10,0.015
2.61315235084e-10,0.015
2.71315235084e-10,0.015
2.81315235084e-10,0.015
2.91315235084e-10,0.015
3.01315235084e-10,0.015
3.11315235084e-10,0.015
3.21315235084e-10,0.015
3.31315235084e-10,0.015
3.41315235084e-10,0.015
3.51315235084e-10,0.015
3.61315235084e-10,0.015
3.71315235084e-10,0.015
3.81315235084e-10,0.015
3.91315235084e-10,0.015
4.01315235084e-10,0.015
4.11315235084e-10,0.015
4.21315235084e-10,0.015
4.31315235084e-10,0.015
4.41315235084e-10,0.015
4.51315235084e-10,0.015
4.61315235084e-10,0.015
4.71315235084e-10,0.015
4.81315235084e-10,0.0149910397073
4.91315235084e-10,0.014336186626
5.01315235084e-10,0.0136755554796
5.11315235084e-10,0.0130095031776
5.21315235084e-10,0.0123386085347
5.31315235084e-10,0.0116637118986
5.41315235084e-10,0.0109746581184
5.51315235084e-10,0.010263156876
5.61315235084e-10,0.0095519170855
5.71315235084e-10,0.00884392099532
5.81315235084e-10,0.00814374548657
5.91315235084e-10,0.00745787719814
6.01315235084e-10,0.00681088506904
6.11315235084e-10,0.00624998069837
6.21315235084e-10,0.00573006895212
6.31315235084e-10,0.00527162876321
6.41315235084e-10,0.00502866268862
6.51315235084e-10,0.00517881229915
6.61315235084e-10,0.00530839956323
6.71315235084e-10,0.00541811208811
6.81315235084e-10,0.00551363920063
6.91315235084e-10,0.0055984727738
7.01315235084e-10,0.00567492643529
7.11315235084e-10,0.00574461900979
7.21315235084e-10,0.00580873152084
7.31315235084e-10,0.00586814895065
7.41315235084e-10,0.00592355869449
7.51315235084e-10,0.00597550373429
7.61315235084e-10,0.00602442179635
7.71315235084e-10,0.00607067115142
7.81315235084e-10,0.0061145453451
7.91315235084e-10,0.00615629279796
8.01315235084e-10,0.00619612478353
8.11315235084e-10,0.00623422107365
8.21315235084e-10,0.00627073644269
8.31315235084e-10,0.00630580620827
8.41315235084e-10,0.00633954973537
8.51315235084e-10,0.00637206819829
8.61315235084e-10,0.00640345391626
8.71315235084e-10,0.00643378846776
8.81315235084e-10,0.00646314458077
8.91315235084e-10,0.00649158800479
9.01315235084e-10,0.00651917714017
9.11315235084e-10,0.00654596580411
9.21315235084e-10,0.00657200170753
9.31315235084e-10,0.00659732939788
9.41315235084e-10,0.00662198878789
9.51315235084e-10,0.00664601770959
9.61315235084e-10,0.00666944880763
9.71315235084e-10,0.00669231181229
9.81315235084e-10,0.00671463713066
9.91315235084e-10,0.00673645083444
1.00131523508e-09,0.00675777654228
1.01131523508e-09,0.00677863805065
1.02131523508e-09,0.00679905638477
1.03131523508e-09,0.00681905060568
1.04131523508e-09,0.00683863974332
1.05131523508e-09,0.00685784100528
1.06131523508e-09,0.00687667002885
1.07131523508e-09,0.00689514227427
1.08131523508e-09,0.00691327199805
1.09131523508e-09,0.00693107221778
1.10131523508e-09,0.00694855599601

5.13152350841e-11,0.018
6.13152350841e-11,0.018
7.13152350841e-11,0.018
8.13152350841e-11,0.018
9.13152350841e-11,0.018
1.01315235084e-10,0.018
1.11315235084e-10,0.018
1.21315235084e-10,0.018
1.31315235084e-10,0.018
1.41315235084e-10,0.018
1.51315235084e-10,0.018
1.61315235084e-10,0.018
1.71315235084e-10,0.018
1.81315235084e-10,0.018
1.91315235084e-10,0.018
2.01315235084e-10,0.018
2.11315235084e-10,0.018
2.21315235084e-10,0.018
2.31315235084e-10,0.018
2.41315235084e-10,0.018
2.51315235084e-10,0.018
2.61315235084e-10,0.018
2.71315235084e-10,0.018
2.81315235084e-10,0.018
2.91315235084e-10,0.018
3.01315235084e-10,0.018
3.11315235084e-10,0.018
3.21315235084e-10,0.018
3.31315235084e-10,0.018
3.41315235084e-10,0.018
3.51315235084e-10,0.018
3.61315235084e-10,0.018
3.71315235084e-10,0.018
3.81315235084e-10,0.018
3.91315235084e-10,0.018
4.01315235084e-10,0.018
4.11315235084e-10,0.018
4.21315235084e-10,0.018
4.31315235084e-10,0.018
4.41315235084e-10,0.018
4.51315235084e-10,0.0176289596675
4.61315235084e-10,0.0170241191552
4.71315235084e-10,0.0164152466582
4.81315235084e-10,0.015802539192
4.91315235084e-10,0.0151862900247
5.01315235084e-10,0.014566896646
5.11315235084e-10,0.0139448840722
5.21315235084e-10,0.0133134977123
5.31315235084e-10,0.0126590522229
5.41315235084e-10,0.0120037398931
5.51315235084e-10,0.0113492259621
5.61315235084e-10,0.0106973315719
5.71315235084e-10,0.0100505388037
5.81315235084e-10,0.00941207859938
5.91315235084e-10,0.00878624387633
6.01315235084e-10,0.00819439397439
6.11315235084e-10,0.00767336600189
6.21315235084e-10,0.00717822561725
6.31315235084e-10,0.00671837279592
6.41315235084e-10,0.00630680066887
6.51315235084e-10,0.0060345094386
6.61315235084e-10,0.00613830911384
6.71315235084e-10,0.00627088215222
6.81315235084e-10,0.00638535185869
6.91315235084e-10,0.00648641471545
7.01315235084e-10,0.00657711543705
7.11315235084e-10,0.00665953273738
7.21315235084e-10,0.00673516288114
7.31315235084e-10,0.00680511915282
7.41315235084e-10,0.00687025691418
7.51315235084e-10,0.00693124235611
7.61315235084e-10,0.00698861094028
7.71315235084e-10,0.00704279820726
7.81315235084e-10,0.00709416341695
7.91315235084e-10,0.00714300672531
8.01315235084e-10,0.00718958351973
8.11315235084e-10,0.00723410726128
8.21315235084e-10,0.00727676492816
8.31315235084e-10,0.00731771632373
8.41315235084e-10,0.0073571034756
8.51315235084e-10,0.00739504908648
8.61315235084e-10,0.00743166255304
8.71315235084e-10,0.00746704091384
8.81315235084e-10,0.00750127051567
8.91315235084e-10,0.00753443029308
9.01315235084e-10,0.00756658756472
9.11315235084e-10,0.0075978056673
9.21315235084e-10,0.00762814252047
9.31315235084e-10,0.0076576486273
9.41315235084e-10,0.0076863727535
9.51315235084e-10,0.00771435728897
9.61315235084e-10,0.00774164228955
9.71315235084e-10,0.00776826448818
9.81315235084e-10,0.00779425698505
9.91315235084e-10,0.00781965155952
1.00131523508e-09,0.0078444765751
1.01131523508e-09,0.00786875951947
1.02131523508e-09,0.00789252538581
1.03131523508e-09,0.00791579635565
1.04131523508e-09,0.0079385931907
1.05131523508e-09,0.00796093754945
1.06131523508e-09,0.00798284813721
1.07131523508e-09,0.00800434189856
1.08131523508e-09,0.00802543571733
1.09131523508e-09,0.00804614574865
1.10131523508e-09,0.00806648636493

5.13152350841e-11,0.021
6.13152350841e-11,0.021
7.13152350841e-11,0.021
8.13152350841e-11,0.021
9.13152350841e-11,0.021
1.01315235084e-10,0.021
1.11315235084e-10,0.021
1.21315235084e-10,0.021
1.31315235084e-10,0.021
1.41315235084e-10,0.021
1.51315235084e-10,0.021
1.61315235084e-10,0.021
1.71315235084e-10,0.021
1.81315235084e-10,0.021
1.91315235084e-10,0.021
2.01315235084e-10,0.021
2.11315235084e-10,0.021
2.21315235084e-10,0.021
2.31315235084e-10,0.021
2.41315235084e-10,0.021
2.51315235084e-10,0.021
2.61315235084e-10,0.021
2.71315235084e-10,0.021
2.81315235084e-10,0.021
2.91315235084e-10,0.021
3.01315235084e-10,0.021
3.11315235084e-10,0.021
3.21315235084e-10,0.021
3.31315235084e-10,0.021
3.41315235084e-10,0.021
3.51315235084e-10,0.021
3.61315235084e-10,0.021
3.71315235084e-10,0.021
3.81315235084e-10,0.021
3.91315235084e-10,0.021
4.01315235084e-10,0.021
4.11315235084e-10,0.0207177576298
4.21315235084e-10,0.0201549112052
4.31315235084e-10,0.0195889962789
4.41315235084e-10,0.0190201150378
4.51315235084e-10,0.0184484105947
4.61315235084e-10,0.0178740666444
4.71315235084e-10,0.0172973124058
4.81315235084e-10,0.0167184169251
4.91315235084e-10,0.0161377359638
5.01315235084e-10,0.0155475671836
5.11315235084e-10,0.0149375433743
5.21315235084e-10,0.0143264118696
5.31315235084e-10,0.0137154080396
5.41315235084e-10,0.0131054586768
5.51315235084e-10,0.012497747655
5.61315235084e-10,0.0118937644497
5.71315235084e-10,0.0112953758751
5.81315235084e-10,0.0107049138105
5.91315235084e-10,0.0101252755509
6.01315235084e-10,0.00957636362851
6.11315235084e-10,0.00908781024578
6.21315235084e-10,0.00861717189085
6.31315235084e-10,0.00816952877612
6.41315235084e-10,0.00775130985866
6.51315235084e-10,0.00737097729618
6.61315235084e-10,0.00704045764996
6.71315235084e-10,0.00708603182066
6.81315235084e-10,0.00722122053863
6.91315235084e-10,0.00733967790345
7.01315235084e-10,0.00744540369468
7.11315235084e-10,0.00754108626088
7.21315235084e-10,0.00762861314278
7.31315235084e-10,0.00770937316975
7.41315235084e-10,0.00778441775979
7.51315235084e-10,0.00785456572773
7.61315235084e-10,0.00792046406023
7.71315235084e-10,0.00798263642442
7.81315235084e-10,0.00804151316639
7.91315235084e-10,0.00809745198317
8.01315235084e-10,0.00815075366589
8.11315235084e-10,0.00820167494516
8.21315235084e-10,0.00825043549237
8.31315235084e-10,0.00829722226997
8.41315235084e-10,0.00834220141929
8.51315235084e-10,0.00838551764967
8.61315235084e-10,0.00842729782081
8.71315235084e-10,0.00846765576639
8.81315235084e-10,0.0085066913222
8.91315235084e-10,0.00854449520817
9.01315235084e-10,0.00858114880726
9.11315235084e-10,0.00861672558734
9.21315235084e-10,0.00865128900498
9.31315235084e-10,0.00868490111149
9.41315235084e-10,0.00871761607349
9.51315235084e-10,0.00874948343155
9.61315235084e-10,0.00878055013835
9.71315235084e-10,0.0088108572512
9.81315235084e-10,0.00884044435279
9.91315235084e-10,0.00886934711706
1.00131523508e-09,0.00889759837087
1.01131523508e-09,0.00892522946483
1.02131523508e-09,0.00895226850728
1.03131523508e-09,0.008978742952
1.04131523508e-09,0.00900467763473
1.05131523508e-09,0.00903009477364
1.06131523508e-09,0.009055015293
1.07131523508e-09,0.00907946096666
1.08131523508e-09,0.00910345067631
1.09131523508e-09,0.0091270016082
1.10131523508e-09,0.00915013078931

5.13152350841e-11,0.024
6.13152350841e-11,0.024
7.13152350841e-11,0.024
8.13152350841e-11,0.024
9.13152350841e-11,0.024
1.01315235084e-10,0.024
1.11315235084e-10,0.024
1.21315235084e-10,0.024
1.31315235084e-10,0.024
1.41315235084e-10,0.024
1.51315235084e-10,0.024
1.61315235084e-10,0.024
1.71315235084e-10,0.024
1.81315235084e-10,0.024
1.91315235084e-10,0.024
2.01315235084e-10,0.024
2.11315235084e-10,0.024
2.21315235084e-10,0.024
2.31315235084e-10,0.024
2.41315235084e-10,0.024
2.51315235084e-10,0.024
2.61315235084e-10,0.024
2.71315235084e-10,0.024
2.81315235084e-10,0.024
2.91315235084e-10,0.024
3.01315235084e-10,0.024
3.11315235084e-10,0.024
3.21315235084e-10,0.024
3.31315235084e-10,0.024
3.41315235084e-10,0.024
3.51315235084e-10,0.024
3.61315235084e-10,0.024
3.71315235084e-10,0.0236567520615
3.81315235084e-10,0.0231270808547
3.91315235084e-10,0.0225950280389
4.01315235084e-10,0.0220606480754
4.11315235084e-10,0.0215240164905
4.21315235084e-10,0.0209852427787
4.31315235084e-10,0.0204444344644
4.41315235084e-10,0.0199017432242
4.51315235084e-10,0.0193573360719
4.61315235084e-10,0.018811438267
4.71315235084e-10,0.0182642728741
